User_ID,predicted_probability,Converted
105009,0.18423751818051787,0
105010,0.15553368033766832,0
105011,0.39714074613351935,0
105012,0.42550513651012917,0
105013,0.5056191344862487,1
105014,0.4763357051215194,1
105015,0.5697594185345023,1
105016,0.6780592324883726,1
105017,0.742278498511421,1
105018,0.5794386022334139,1
105019,0.2457687253863918,0
105020,0.49820964939344065,1
105021,0.7514440440496809,1
105022,0.42087694714610185,0
105023,0.1672374091016926,0
105024,0.25144116097329017,0
105025,0.6667692360612378,1
105026,0.43328842461884487,0
105027,0.059929739892513025,0
105028,0.6564643882522692,1
105029,0.7302042021063898,1
105030,0.42072229928771,0
105031,0.7307342386769434,1
105032,0.2712866130930658,0
105033,0.19193910871550396,0
105034,0.10548503694567694,0
105035,0.5972570764726536,1
105036,0.4074856231123631,0
105037,0.4221689671246443,0
105038,0.5798970417884648,1
105039,0.467435817125174,1
105040,0.5941721802038149,1
105041,0.14661298807269596,0
105042,0.5371997296082338,1
105043,0.24996203046604948,0
105044,0.4864065732626162,1
105045,0.07476043477928247,0
105046,0.2419408302829822,0
105047,0.43908391899486643,0
105048,0.18985907047624873,0
105049,0.41918113612231317,0
105050,0.5808395086151324,1
105051,0.19949151742335913,0
105052,0.41679711318284807,0
105053,0.10518814661065977,0
105054,0.23149254148094722,0
105055,0.3211040190657474,0
105056,0.25464227832393443,0
105057,0.18290397783189577,0
105058,0.8022512723410519,1
105059,0.16468244581929395,0
105060,0.6855758346092546,1
105061,0.35954238525815285,0
105062,0.3732561693361601,0
105063,0.6389562810804069,1
105064,0.20688828280636762,0
105065,0.6268528758489961,1
105066,0.06734464513179886,0
105067,0.4001377149690574,0
105068,0.6116524904388502,1
105069,0.09705716160954482,0
105070,0.35346804800693155,0
105071,0.41136040253443384,0
105072,0.2962420685348305,0
105073,0.470282043835472,1
105074,0.5831457948872694,1
105075,0.44283359152793095,1
105076,0.3689983866981779,0
105077,0.17156404870512038,0
105078,0.1499041721837847,0
105079,0.23706874880219414,0
105080,0.2433900170888511,0
105081,0.31956788753282717,0
105082,0.7572206295304378,1
105083,0.5997582072213056,1
105084,0.09543483729647552,0
105085,0.8073407933421474,1
105086,0.2528301830478468,0
105087,0.29355651823481055,0
105088,0.4320925902753596,0
105089,0.563732254389287,1
105090,0.48412306472236866,1
105091,0.18938472625892935,0
105092,0.2365567198160609,0
105093,0.3071558989030096,0
105094,0.7324248452754922,1
105095,0.5285230635206908,1
105096,0.35959601966427757,0
105097,0.3409917499526041,0
105098,0.44009551315869094,0
105099,0.35072672339961064,0
105100,0.505317251988316,1
105101,0.5631746730902475,1
105102,0.6197674323141946,1
105103,0.3344574924863797,0
105104,0.33072973981004095,0
105105,0.20632667383398473,0
105106,0.7356121107846426,1
105107,0.5704513947364914,1
105108,0.5035131947423889,1
105109,0.5212748557974296,1
105110,0.4676788245162723,1
105111,0.3585854170395654,0
105112,0.5409747813749956,1
105113,0.6413796921147703,1
105114,0.4179628967862796,0
105115,0.13436705551493924,0
105116,0.705151936740487,1
105117,0.7283853348338615,1
105118,0.43599839019028297,0
105119,0.26738082285784626,0
105120,0.6449382375516589,1
105121,0.6833857333546227,1
105122,0.24987436174119906,0
105123,0.563297608102692,1
105124,0.777351416698343,1
105125,0.7948661222939356,1
105126,0.19159341067144975,0
105127,0.5543753062218428,1
105128,0.35148193611967543,0
105129,0.35418469534981,0
105130,0.6834270319613801,1
105131,0.3430420943547679,0
105132,0.24946866479205815,0
105133,0.3960285460094357,0
105134,0.5749184901501831,1
105135,0.2019781644506377,0
105136,0.5047304635320581,1
105137,0.3430634749262899,0
105138,0.5210211216889424,1
105139,0.9052389293590835,1
105140,0.5375538367770462,1
105141,0.373660292596473,0
105142,0.5077990553849628,1
105143,0.5333153040373555,1
105144,0.8210510804102137,1
105145,0.571228650165756,1
105146,0.7933383336620131,1
105147,0.6871310763746408,1
105148,0.13659301417703404,0
105149,0.10742074855518706,0
105150,0.4966160134322114,1
105151,0.4026683410177066,0
105152,0.27986022056282067,0
105153,0.22335023401214626,0
105154,0.31004021540497245,0
105155,0.24938876986728384,0
105156,0.5047093092503595,1
105157,0.5603853455511901,1
105158,0.7112090343254817,1
105159,0.354219573303682,0
105160,0.21565471696158134,0
105161,0.09565360996592134,0
105162,0.7688498136781882,1
105163,0.8888367451131415,1
105164,0.3496171789009409,0
105165,0.20584310964293093,0
105166,0.48961434997377956,1
105167,0.3804605797990369,0
105168,0.26255622512879684,0
105169,0.22795916494706148,0
105170,0.666698141084099,1
105171,0.6534223032707247,1
105172,0.4518212865811985,1
105173,0.7801988992912119,1
105174,0.4482213649214476,1
105175,0.3169668968374917,0
105176,0.16022053831091124,0
105177,0.34515009990888434,0
105178,0.40682646523158283,0
105179,0.6360970681641838,1
105180,0.45849442927023837,1
105181,0.7803293779454512,1
105182,0.5259908696666808,1
105183,0.6177231285587853,1
105184,0.6849379060432107,1
105185,0.6626132718954024,1
105186,0.587291160271893,1
105187,0.24993658146258027,0
105188,0.29619287106912884,0
105189,0.2220458081517795,0
105190,0.07750567214121479,0
105191,0.14413567916908637,0
105192,0.3398578596635419,0
105193,0.07307422157988092,0
105194,0.40095609503662005,0
105195,0.15587625161890206,0
105196,0.11270623527383407,0
105197,0.1706917956161886,0
105198,0.22720429757166782,0
105199,0.2229898542031863,0
105200,0.6175568512070025,1
105201,0.28280945689338965,0
105202,0.2090771446044913,0
105203,0.7572164831016852,1
105204,0.16382278575128087,0
105205,0.276212883740544,0
105206,0.3258590314552202,0
105207,0.1975095769000756,0
105208,0.460810527379266,1
105209,0.1572057207761194,0
105210,0.6984960498906937,1
105211,0.5795779723596853,1
105212,0.510148400004592,1
105213,0.6755482710635092,1
105214,0.28339869779120636,0
105215,0.6060064735166155,1
105216,0.36669861142758786,0
105217,0.6236554633527016,1
105218,0.34194506684739623,0
105219,0.17332768090718462,0
105220,0.6499475985535892,1
105221,0.6117644123165223,1
105222,0.2270209889421277,0
105223,0.24957985644944272,0
105224,0.3685837691149024,0
105225,0.16445501294231524,0
105226,0.22284813671677894,0
105227,0.23137031042060674,0
105228,0.5774873578881589,1
105229,0.12182924564663207,0
105230,0.791965337243979,1
105231,0.6506359270355186,1
105232,0.6699259295837093,1
105233,0.35733441630636165,0
105234,0.713181619346346,1
105235,0.6497634445609347,1
105236,0.30394203304629575,0
105237,0.38214442249137043,0
105238,0.674290232229599,1
105239,0.6540993289113948,1
105240,0.2868750086510645,0
105241,0.21053858371519596,0
105242,0.8223597291424949,1
105243,0.2535706418009489,0
105244,0.29704863235943596,0
105245,0.2320030907404128,0
105246,0.18058483693873773,0
105247,0.7674657446260371,1
105248,0.12066313852559599,0
105249,0.516044818722463,1
105250,0.6302266620838147,1
105251,0.19673442399046384,0
105252,0.37551954944223204,0
105253,0.3848279189897183,0
105254,0.2535304082679748,0
105255,0.5865629525500632,1
105256,0.22468006804232973,0
105257,0.23233224822223492,0
105258,0.3475187570285493,0
105259,0.46949209353547516,1
105260,0.47891782325333876,1
105261,0.20302490341363533,0
105262,0.38985148050294516,0
105263,0.1526908171684762,0
105264,0.30771829497662845,0
105265,0.6935115495818127,1
105266,0.38880031317735375,0
105267,0.8017135180609785,1
105268,0.40081038440690886,0
105269,0.6758837686191984,1
105270,0.13505116061266859,0
105271,0.15403910446675917,0
105272,0.1360897343877876,0
105273,0.19057209682402432,0
105274,0.16650346920494272,0
105275,0.11487303577877878,0
105276,0.5594881732662176,1
105277,0.1454147092189404,0
105278,0.411401938045781,0
105279,0.7748107685130512,1
105280,0.3792305545290209,0
105281,0.2449780721457802,0
105282,0.48357948377097093,1
105283,0.3355864693233423,0
105284,0.2866471006721632,0
105285,0.35604055765317405,0
105286,0.3647470015393651,0
105287,0.22249196324760886,0
105288,0.3187178701256354,0
105289,0.6266307955107381,1
105290,0.6599802042341659,1
105291,0.6949183132450767,1
105292,0.8552641939604548,1
105293,0.29461482238527326,0
105294,0.14346292607303607,0
105295,0.6970097068202095,1
105296,0.2569739584115505,0
105297,0.1619689665099816,0
105298,0.7288643462998536,1
105299,0.49924977724303465,1
105300,0.531639724871182,1
105301,0.7335836270100006,1
105302,0.4791837229195537,1
105303,0.5771150507968343,1
105304,0.1946106503082354,0
105305,0.39964069552376974,0
105306,0.22531123816824675,0
105307,0.571021866978053,1
105308,0.34533494844937684,0
105309,0.25966230533006174,0
105310,0.6176849360356076,1
105311,0.17925630373837848,0
105312,0.6495011959274821,1
105313,0.12653282751058204,0
105314,0.17385787119516244,0
105315,0.36748567593674336,0
105316,0.6854994911859014,1
105317,0.14657902358196578,0
105318,0.7505354201168193,1
105319,0.44137214482965226,1
105320,0.16308175701575073,0
105321,0.16401550542975954,0
105322,0.2124360601543022,0
105323,0.24460737393865095,0
105324,0.5676917429622139,1
105325,0.509422976460621,1
105326,0.3711244453934545,0
105327,0.5358524071995113,1
105328,0.28718253488944645,0
105329,0.21105367249933776,0
105330,0.4010973950623633,0
105331,0.27681462164367043,0
105332,0.183064249623984,0
105333,0.4934173157102316,1
105334,0.39199182621616097,0
105335,0.4573322719595432,1
105336,0.284143717049698,0
105337,0.32658727342998906,0
105338,0.457009883357911,1
105339,0.6953181594719533,1
105340,0.652744992114213,1
105341,0.6394802630166597,1
105342,0.49486372611792195,1
105343,0.6111934277727482,1
105344,0.22584200609885652,0
105345,0.7025822507077627,1
105346,0.5492822871499343,1
105347,0.47442237892515265,1
105348,0.35794468554907677,0
105349,0.4983153650474624,1
105350,0.7698644108728759,1
105351,0.7055056185390008,1
105352,0.6860675178103204,1
105353,0.14222509210669218,0
105354,0.7734511940683015,1
105355,0.6513797483568764,1
105356,0.3704278083426519,0
105357,0.32426442512412845,0
105358,0.7085990872819121,1
105359,0.6978614061023956,1
105360,0.12581856301171787,0
105361,0.23510561023493964,0
105362,0.3014385048345618,0
105363,0.4531558755405143,1
105364,0.12284473489682099,0
105365,0.5153980735688442,1
105366,0.22702894023951328,0
105367,0.7986594310084874,1
105368,0.7733296026369751,1
105369,0.21647831082428615,0
105370,0.24056310676115794,0
105371,0.17690445378005926,0
105372,0.5231068261498139,1
105373,0.3565479952245534,0
105374,0.784717379535341,1
105375,0.17076299736191541,0
105376,0.2747864227173479,0
105377,0.2779268013803488,0
105378,0.5888725385079423,1
105379,0.6302769731404098,1
105380,0.34949232580421363,0
105381,0.10374618638777251,0
105382,0.22942190098320744,0
105383,0.32827159842318854,0
105384,0.25915737467985145,0
105385,0.22814242099244708,0
105386,0.3510671498175288,0
105387,0.4544476003612722,1
105388,0.32547653927464676,0
105389,0.3824945267150994,0
105390,0.4904087410845836,1
105391,0.49675997240252956,1
105392,0.5940697551656453,1
105393,0.7123702086226854,1
105394,0.5658816117147845,1
105395,0.24955987326521964,0
105396,0.6622394497829093,1
105397,0.4489560942887201,1
105398,0.417950718762811,0
105399,0.20778279316557224,0
105400,0.36527603517686813,0
105401,0.566321358223745,1
105402,0.3122792482887507,0
105403,0.15336498916545827,0
105404,0.33048666247630265,0
105405,0.47785415391658764,1
105406,0.5736282975204762,1
105407,0.13441168763040756,0
105408,0.13577924060424712,0
105409,0.4555161218584995,1
105410,0.5720053980277314,1
105411,0.17138187814500508,0
105412,0.17521129174575456,0
105413,0.17023839679451536,0
105414,0.48644699063900165,1
105415,0.5137970966885786,1
105416,0.7511964243107141,1
105417,0.5553804573800928,1
105418,0.7341076089470585,1
105419,0.6256982170722338,1
105420,0.5276128930194197,1
105421,0.43570011094730177,0
105422,0.518345480418351,1
105423,0.44008789886032307,0
105424,0.2030187527412976,0
105425,0.06843022603386979,0
105426,0.2759242471118717,0
105427,0.6495714501378625,1
105428,0.2668567739035784,0
105429,0.5066901726744271,1
105430,0.35317372678464887,0
105431,0.7699335456624625,1
105432,0.7850625722351632,1
105433,0.2476969449425116,0
105434,0.4994098910183268,1
105435,0.5968416866678932,1
105436,0.35551057942962117,0
105437,0.31300746806312546,0
105438,0.5145788513699614,1
105439,0.42777432594849013,0
105440,0.6045963665937177,1
105441,0.19597972652373985,0
105442,0.13348849186010261,0
105443,0.1175396727235058,0
105444,0.7165557552763498,1
105445,0.11267067582943345,0
105446,0.3671866887018512,0
105447,0.5362779002497267,1
105448,0.5718394795812252,1
105449,0.4811195620996235,1
105450,0.09260789296585417,0
105451,0.7276748862463083,1
105452,0.1962663222141545,0
105453,0.4476808908099722,1
105454,0.43386165131383825,0
105455,0.49739696940730094,1
105456,0.526457891156002,1
105457,0.263524997920545,0
105458,0.6845066696481051,1
105459,0.2576601545810641,0
105460,0.6318155586761908,1
105461,0.7080187075666613,1
105462,0.41405164350600454,0
105463,0.5713568434859857,1
105464,0.7105767404020392,1
105465,0.49558993207124696,1
105466,0.6032334659353592,1
105467,0.7297725742469566,1
105468,0.4596229671762612,1
105469,0.5242313720004331,1
105470,0.683899749050251,1
105471,0.6845146625514411,1
105472,0.638063972734721,1
105473,0.25512361698321184,0
105474,0.3158046894046795,0
105475,0.7214417112567646,1
105476,0.17538674437448487,0
105477,0.48283742855867073,1
105478,0.14165064456552412,0
105479,0.2784618262308889,0
105480,0.3324836469170374,0
105481,0.12940840861119582,0
105482,0.7910328981212179,1
105483,0.4286350690838563,0
105484,0.4933565521311845,1
105485,0.24161547718808282,0
105486,0.09084532794287307,0
105487,0.7598528021024886,1
105488,0.44471294390755706,1
105489,0.5829295074058646,1
105490,0.476486305805353,1
105491,0.2901124961636565,0
105492,0.13203006083195637,0
105493,0.46563464674213695,1
105494,0.32882914437652533,0
105495,0.7034619877800334,1
105496,0.10975455885147628,0
105497,0.5318582156263705,1
105498,0.13604619044605604,0
105499,0.22618199912314066,0
105500,0.46350055220921715,1
105501,0.5979118681080086,1
105502,0.5665901547985552,1
105503,0.5653276801221158,1
105504,0.5576644009172759,1
105505,0.2058363499010426,0
105506,0.32682996881264725,0
105507,0.4873624173354809,1
105508,0.33533298863843836,0
105509,0.5350147001383752,1
105510,0.6386208099387832,1
105511,0.579195235770623,1
105512,0.36670837558700736,0
105513,0.33673965204681944,0
105514,0.2839386385205988,0
105515,0.49757948681125336,1
105516,0.44078743214014776,0
105517,0.5599764154336963,1
105518,0.241302601282051,0
105519,0.3063166965157073,0
105520,0.15969448321330784,0
105521,0.21466133353060263,0
105522,0.8208692400103139,1
105523,0.6272797759087927,1
105524,0.6184320425834742,1
105525,0.20527471854562282,0
105526,0.31563223924270317,0
105527,0.16321007848797922,0
105528,0.7574027409683843,1
105529,0.5229522190039488,1
105530,0.7874740347075568,1
105531,0.1780132577776124,0
105532,0.42018293155262276,0
105533,0.13989442138734562,0
105534,0.3058825232758367,0
105535,0.6607994325697275,1
105536,0.5510001049311212,1
105537,0.42911422078784867,0
105538,0.2663615817403927,0
105539,0.5367054780669818,1
105540,0.4435358136186883,1
105541,0.7562388229344129,1
105542,0.1844444200991343,0
105543,0.31402073504754086,0
105544,0.38301791121293977,0
105545,0.4285430001735018,0
105546,0.5146806252748622,1
105547,0.4012105029268731,0
105548,0.19922591229879544,0
105549,0.5559626355789236,1
105550,0.5599649358752252,1
105551,0.4564076168833729,1
105552,0.2838015520070095,0
105553,0.7689159346681804,1
105554,0.7037656444814393,1
105555,0.6954594606407477,1
105556,0.34467246109902,0
105557,0.20668443262240183,0
105558,0.31261818476982123,0
105559,0.20614757261212735,0
105560,0.14612791164169098,0
105561,0.4468017683580537,1
105562,0.537198143440253,1
105563,0.7234245613739807,1
105564,0.44302866746553854,1
105565,0.2863283137051946,0
105566,0.2037079791627546,0
105567,0.2502476791765655,0
105568,0.6464041660412524,1
105569,0.23602433433649445,0
105570,0.7394418240461827,1
105571,0.3253817909213501,0
105572,0.378050948716552,0
105573,0.2748093344059971,0
105574,0.2001838420094024,0
105575,0.6916021142282573,1
105576,0.2059258948979227,0
105577,0.6314716660164402,1
105578,0.2646926798771798,0
105579,0.2164797266810885,0
105580,0.6238741847392918,1
105581,0.8176507128459524,1
105582,0.3120205197991603,0
105583,0.2871793197077623,0
105584,0.14133552292780974,0
105585,0.2882509699712807,0
105586,0.7570573864156646,1
105587,0.7859995003160068,1
105588,0.6269246212809548,1
105589,0.3054784045215957,0
105590,0.17961454465885845,0
105591,0.24422615472573417,0
105592,0.621718602768341,1
105593,0.2041462659490427,0
105594,0.24406552429820433,0
105595,0.17858762224801103,0
105596,0.31107055235032666,0
105597,0.22900266114517115,0
105598,0.35815926507666007,0
105599,0.2862753671547341,0
105600,0.6817778755098064,1
105601,0.5850316572560151,1
105602,0.39021016578277834,0
105603,0.40723745634349096,0
105604,0.2728149229791021,0
105605,0.19052798170078036,0
105606,0.3571116732220042,0
105607,0.7183046348892889,1
105608,0.19343440310212007,0
105609,0.3989510874878025,0
105610,0.30822777716061867,0
105611,0.22217874445232186,0
105612,0.11908433638851408,0
105613,0.397064898104915,0
105614,0.14850468428074934,0
105615,0.6111513086670006,1
105616,0.1815171528820984,0
105617,0.23290381625199655,0
105618,0.2972292676578626,0
105619,0.2905665089851436,0
105620,0.8178035634684205,1
105621,0.5953189422123494,1
105622,0.17939100138758102,0
105623,0.625087695661582,1
105624,0.536502549651186,1
105625,0.47725878661463683,1
105626,0.16216930187219228,0
105627,0.4209469215898549,0
105628,0.573263745740661,1
105629,0.2141131092912837,0
105630,0.7246561912473878,1
105631,0.5173243551963913,1
105632,0.26991623059073255,0
105633,0.09791224556908117,0
105634,0.6788352857457778,1
105635,0.7418907657437291,1
105636,0.5206325567518996,1
105637,0.06976812717626522,0
105638,0.17979078685311153,0
105639,0.41123316922200615,0
105640,0.1739234789905942,0
105641,0.6155782679641078,1
105642,0.7894511957741948,1
105643,0.5852004327583804,1
105644,0.24176863994310585,0
105645,0.3087446968767926,0
105646,0.37959015962834197,0
105647,0.6003705257398949,1
105648,0.30536749909237504,0
105649,0.7110937033319051,1
105650,0.26498707921436115,0
105651,0.13865820173246435,0
105652,0.6389483431832546,1
105653,0.5232017392258653,1
105654,0.7337576478678125,1
105655,0.28306466270053243,0
105656,0.6032044491208529,1
105657,0.6918728238005932,1
105658,0.3303357535539977,0
105659,0.2373687828652771,0
105660,0.5017080112253334,1
105661,0.6587308206128681,1
105662,0.6036874432772719,1
105663,0.7373906099449378,1
105664,0.7089848199264793,1
105665,0.7007966895808236,1
105666,0.13565401374103167,0
105667,0.33763010894653067,0
105668,0.5146751585484896,1
105669,0.4101438712318221,0
105670,0.4242354346721084,0
105671,0.4944009777771039,1
105672,0.40859016881578913,0
105673,0.404019056362172,0
105674,0.35019086758797147,0
105675,0.7106064677441807,1
105676,0.8532419254012883,1
105677,0.5610360432518997,1
105678,0.35993524740912625,0
105679,0.3053718709084382,0
105680,0.372361743264615,0
105681,0.618795904959797,1
105682,0.2631488786884717,0
105683,0.23571643326800798,0
105684,0.42085135739987173,0
105685,0.5703118321037011,1
105686,0.3272058678524267,0
105687,0.6650361599548422,1
105688,0.2134177450682116,0
105689,0.09508334035698743,0
105690,0.8389515052567798,1
105691,0.7256040495469817,1
105692,0.48298111121364606,1
105693,0.2639666467727302,0
105694,0.37003654747629616,0
105695,0.350270360711347,0
105696,0.4178313270738631,0
105697,0.5583554384185039,1
105698,0.14161308516275564,0
105699,0.5189130023451092,1
105700,0.32330435522925266,0
105701,0.5364720211675255,1
105702,0.7375278809394854,1
105703,0.1234906994902438,0
105704,0.6727427489173262,1
105705,0.14866840322302766,0
105706,0.35145901459912976,0
105707,0.13323413559559766,0
105708,0.4474275167102068,1
105709,0.35790584229471695,0
105710,0.383976378823193,0
105711,0.18101666255444965,0
105712,0.2588903987351504,0
105713,0.22169398130277282,0
105714,0.26694879576320385,0
105715,0.6820153599623034,1
105716,0.6114183504463345,1
105717,0.6844693084719008,1
105718,0.38185034456919403,0
105719,0.41654971965571386,0
105720,0.46817513658028875,1
105721,0.45667975203348143,1
105722,0.3393113057917303,0
105723,0.7870501759888722,1
105724,0.45404374359839905,1
105725,0.1774412998589313,0
105726,0.28498019576255246,0
105727,0.8171787467851546,1
105728,0.4220240312711611,0
105729,0.6337508929374295,1
105730,0.34318509702378786,0
105731,0.5335496018114668,1
105732,0.7600081216775846,1
105733,0.1986249027540385,0
105734,0.36397217068582033,0
105735,0.16022664820741794,0
105736,0.32126368534010985,0
105737,0.3659722299224367,0
105738,0.12107542723563121,0
105739,0.6977498193927638,1
105740,0.21312595381865532,0
105741,0.532350880786838,1
105742,0.2898570847850005,0
105743,0.1141351526231717,0
105744,0.6431470756992747,1
105745,0.48794671766889947,1
105746,0.7531117885941281,1
105747,0.5720697291499637,1
105748,0.46943736363230615,1
105749,0.698022778272703,1
105750,0.29793613306706285,0
105751,0.20164023609375126,0
105752,0.3381577895430545,0
105753,0.4573275398442673,1
105754,0.14409573205435755,0
105755,0.7169205136451646,1
105756,0.32939464397579965,0
105757,0.2115422766560715,0
105758,0.26244061913396066,0
105759,0.343320526334673,0
105760,0.30791472366367734,0
105761,0.6269970561400837,1
105762,0.6540499984607175,1
105763,0.3953055378701116,0
105764,0.1930842012292759,0
105765,0.5975681808254277,1
105766,0.4490535641458697,1
105767,0.7009967367569105,1
105768,0.693514663207238,1
105769,0.4255462049511769,0
105770,0.2786859225663758,0
105771,0.3167883055274033,0
105772,0.44056527646105276,0
105773,0.43047298879252327,0
105774,0.3641772468402673,0
105775,0.3518362801419737,0
105776,0.25012997301372725,0
105777,0.635238009762338,1
105778,0.6726518292183972,1
105779,0.30544367617561746,0
105780,0.10996889816499265,0
105781,0.8590993034637119,1
105782,0.26591346628938506,0
105783,0.6971032321201468,1
105784,0.6253648710173519,1
105785,0.5278152671041566,1
105786,0.10792473438295512,0
105787,0.11433647005570449,0
105788,0.30866786227299803,0
105789,0.814941736357473,1
105790,0.2409340514274752,0
105791,0.2466573138731485,0
105792,0.677683260770062,1
105793,0.3921865229782754,0
105794,0.5623154011961885,1
105795,0.6705645017468652,1
105796,0.17337667094525144,0
105797,0.3533655805138177,0
105798,0.46368038969355696,1
105799,0.3770997236609075,0
105800,0.38342199638373897,0
105801,0.3758625330505433,0
105802,0.07845828420579579,0
105803,0.6080959305359154,1
105804,0.48540337114999865,1
105805,0.2224802491067832,0
105806,0.35665017796913245,0
105807,0.2439482683970143,0
105808,0.27031974835436756,0
105809,0.5412095927196348,1
105810,0.12283566967707314,0
105811,0.5989293174514345,1
105812,0.6446296593831671,1
105813,0.19114189090001077,0
105814,0.8557608986562968,1
105815,0.7491395736308285,1
105816,0.3933129375995613,0
105817,0.3130822030568062,0
105818,0.15680224263964826,0
105819,0.5985792749640968,1
105820,0.74709825042284,1
105821,0.1519452482269938,0
105822,0.28242915136811175,0
105823,0.42634101541861186,0
105824,0.6452049715603617,1
105825,0.6773140889829659,1
105826,0.17300198994237034,0
105827,0.4841501811079016,1
105828,0.5119333608555641,1
105829,0.18705020463144745,0
105830,0.2817614724472768,0
105831,0.13396843713399986,0
105832,0.4902320834344558,1
105833,0.4102188661710102,0
105834,0.7280954627092255,1
105835,0.6810161507955849,1
105836,0.296991908453437,0
105837,0.7639724009474809,1
105838,0.4395884646160443,0
105839,0.17944746882354373,0
105840,0.4361911593303059,0
105841,0.2853551175284138,0
105842,0.5692629913994347,1
105843,0.7226714392711004,1
105844,0.4470801550853011,1
105845,0.665579359682205,1
105846,0.7253358873328895,1
105847,0.11340566353721011,0
105848,0.8100384100934077,1
105849,0.742154839345698,1
105850,0.2891671809520606,0
105851,0.09775428411951127,0
105852,0.8048608199996299,1
105853,0.7059510707833856,1
105854,0.6687732808316779,1
105855,0.4531912421320829,1
105856,0.7949653677366311,1
105857,0.1819462214733668,0
105858,0.1427977907328728,0
105859,0.5610029111378346,1
105860,0.5987400686625521,1
105861,0.7370498416395636,1
105862,0.6982209786651827,1
105863,0.7393421154779763,1
105864,0.6740382860708531,1
105865,0.20008825573500344,0
105866,0.19194207507829228,0
105867,0.15485387852566324,0
105868,0.08749849510963632,0
105869,0.3328699510732753,0
105870,0.14508389380462064,0
105871,0.10937038050119871,0
105872,0.22519096099913868,0
105873,0.35997885682764785,0
105874,0.7048522180199694,1
105875,0.27848332813161597,0
105876,0.23583158062983006,0
105877,0.6787095798080018,1
105878,0.4049544951187252,0
105879,0.21178672506945392,0
105880,0.25868111632158886,0
105881,0.15370627507484283,0
105882,0.30616298695467253,0
105883,0.27751261926765736,0
105884,0.655778278796445,1
105885,0.3208165623741914,0
105886,0.27353920335893595,0
105887,0.507615947035441,1
105888,0.2408611310754125,0
105889,0.42943064253333607,0
105890,0.7751121997760744,1
105891,0.46327735053232505,1
105892,0.7018169692664522,1
105893,0.6038887812710114,1
105894,0.6792929181723105,1
105895,0.34733662495612405,0
105896,0.5575544731695672,1
105897,0.1305135884725885,0
105898,0.5174220047443712,1
105899,0.6646196910412322,1
105900,0.3458770152639372,0
105901,0.3419405351610624,0
105902,0.5521470037635849,1
105903,0.5174749053222762,1
105904,0.5890763752414909,1
105905,0.2462937931074437,0
105906,0.7160739576462221,1
105907,0.33137868101856566,0
105908,0.666775750773174,1
105909,0.4168490498072176,0
105910,0.288858928425499,0
105911,0.516962813117748,1
105912,0.3379879128073624,0
105913,0.27811676496143695,0
105914,0.31280916325644426,0
105915,0.4128719629980128,0
105916,0.582873260521887,1
105917,0.44026505916478775,0
105918,0.10904366195794211,0
105919,0.5405212148965066,1
105920,0.7547164839306507,1
105921,0.6286015270354934,1
105922,0.7078967830778752,1
105923,0.18850690130365333,0
105924,0.6489800606785225,1
105925,0.3519461790386324,0
105926,0.0998357478129249,0
105927,0.3894924538549437,0
105928,0.5363875313738347,1
105929,0.29306737153857754,0
105930,0.37208684255093316,0
105931,0.6242830870821691,1
105932,0.248992689262078,0
105933,0.2047435182845511,0
105934,0.25463465531671553,0
105935,0.4653689232070247,1
105936,0.6715078253187392,1
105937,0.5628171098141492,1
105938,0.29764338972127025,0
105939,0.147175443718258,0
105940,0.6584912013867154,1
105941,0.7813303763958658,1
105942,0.1471765098753613,0
105943,0.7082280948882147,1
105944,0.45592288380767104,1
105945,0.591339712213458,1
105946,0.6104438226231363,1
105947,0.5262473036345018,1
105948,0.11920119733057463,0
105949,0.17985287638778885,0
105950,0.2717497645761147,0
105951,0.38284131671360866,0
105952,0.6636604546269195,1
105953,0.2267019241120388,0
105954,0.2595682369985943,0
105955,0.30734925983375544,0
105956,0.34436236330038433,0
105957,0.35785515773566995,0
105958,0.5401250329052788,1
105959,0.34709459167776735,0
105960,0.8049203848891281,1
105961,0.6959098122173204,1
105962,0.31146724630043815,0
105963,0.5321686324780133,1
105964,0.10979570780109955,0
105965,0.3558315143535322,0
105966,0.6154719051093024,1
105967,0.461126481432087,1
105968,0.5115283879157212,1
105969,0.3865138336337716,0
105970,0.597267445094464,1
105971,0.8301097737674296,1
105972,0.524016822429724,1
105973,0.5064250391450721,1
105974,0.40300210333563125,0
105975,0.5746229488017229,1
105976,0.5636048766731522,1
105977,0.33973685608050114,0
105978,0.5468241042721159,1
105979,0.22921152644519946,0
105980,0.593310163542695,1
105981,0.4800945228597874,1
105982,0.25195389214395936,0
105983,0.3085148221969567,0
105984,0.16244807834766314,0
105985,0.2453955653546347,0
105986,0.12593414800975636,0
105987,0.14781026884994922,0
105988,0.17763327028708542,0
105989,0.49040140739461924,1
105990,0.28795998963957514,0
105991,0.264359028336612,0
105992,0.16117976132187728,0
105993,0.2706649722987046,0
105994,0.43478076162293167,0
105995,0.4458231114195785,1
105996,0.4755245648077172,1
105997,0.34339296721477247,0
105998,0.7202473484345759,1
105999,0.7168624198023141,1
106000,0.7475331561402938,1
