User_ID,predicted_probability,Converted
105006,0.36509259910632536,0
105007,0.5079842016734438,1
105008,0.2515039250858208,0
105009,0.20508876115111677,0
105010,0.16922317570172185,0
105011,0.41655939466703484,0
105012,0.45604349855221504,0
105013,0.5333686833087398,1
105014,0.48827561278629383,1
105015,0.6079431788596252,1
105016,0.7090841007231906,1
105017,0.7939954232940553,1
105018,0.6176714198516231,1
105019,0.29872512170407167,0
105020,0.574413419252735,1
105021,0.7826774619293445,1
105022,0.4573387618560538,0
105023,0.20048945003558005,0
105024,0.29179515990836324,0
105025,0.6916730072913703,1
105026,0.424150246439327,0
105027,0.06291327997891853,0
105028,0.7214799000175074,1
105029,0.7546751854446018,1
105030,0.4799023631191326,0
105031,0.8059351869342438,1
105032,0.3138076230185394,0
105033,0.20769498918524834,0
105034,0.12049111193999254,0
105035,0.5933188305801206,1
105036,0.4379935938677087,0
105037,0.5188469115261488,1
105038,0.635781685740678,1
105039,0.5161298852324527,1
105040,0.6582667101116277,1
105041,0.16940582583630343,0
105042,0.5533558121741532,1
105043,0.2718159295677236,0
105044,0.4794038141728136,0
105045,0.07923212628716764,0
105046,0.30349376321988714,0
105047,0.50410979080576,1
105048,0.2096746348545023,0
105049,0.47680326488368996,0
105050,0.6328585184664414,1
105051,0.23656321098531805,0
105052,0.44422102582109263,0
105053,0.11980563158886709,0
105054,0.26542718359983763,0
105055,0.37890889393034904,0
105056,0.2827260221988433,0
105057,0.19132675917075673,0
105058,0.8365141966555696,1
105059,0.20467934137510513,0
105060,0.7292912626427331,1
105061,0.37139934651800727,0
105062,0.4635748883942792,0
105063,0.6386784652129834,1
105064,0.24974445983714036,0
105065,0.652884444473423,1
105066,0.06344127326656328,0
105067,0.44998952613745946,0
105068,0.6284046600438937,1
105069,0.10292044101485939,0
105070,0.3919940988784335,0
105071,0.4223753622474977,0
105072,0.3202598661353672,0
105073,0.504034994148569,1
105074,0.5873996279929018,1
105075,0.47770013734371997,0
105076,0.3997189235629597,0
105077,0.20416755904209735,0
105078,0.1785850588731192,0
105079,0.25129013876492534,0
105080,0.2660586791556961,0
105081,0.36558068196899113,0
105082,0.8138248687845263,1
105083,0.6418205828819824,1
105084,0.10252898203613446,0
105085,0.8396899081348096,1
105086,0.2897483695069358,0
105087,0.32313422393943303,0
105088,0.45211209487446496,0
105089,0.6203847816713204,1
105090,0.5354973808036865,1
105091,0.22500985359679387,0
105092,0.2885527785476602,0
105093,0.3632618774517415,0
105094,0.7685781591731482,1
105095,0.5719491160480358,1
105096,0.3892829531266216,0
105097,0.3899650404410175,0
105098,0.49603575967590735,1
105099,0.3836552951461201,0
105100,0.5470860230285038,1
105101,0.6310355509172834,1
105102,0.6536774434041058,1
105103,0.37539862112594347,0
105104,0.3967220588064132,0
105105,0.22792599129776003,0
105106,0.7766586418160856,1
105107,0.612375760396564,1
105108,0.573919551007812,1
105109,0.5220359234402875,1
105110,0.508831033338176,1
105111,0.3868058674620184,0
105112,0.5896444382173934,1
105113,0.6703498989134864,1
105114,0.47175864821157343,0
105115,0.1539058792671354,0
105116,0.7167889988197513,1
105117,0.7720706527266769,1
105118,0.4605183005873069,0
105119,0.3177374931121004,0
105120,0.6948102686339157,1
105121,0.714315091613527,1
105122,0.2784739086555464,0
105123,0.6127965158592782,1
105124,0.8149285171783331,1
105125,0.836030450111393,1
105126,0.22615919068815513,0
105127,0.5934853626466474,1
105128,0.37351771679694423,0
105129,0.3906817445511756,0
105130,0.739034865477141,1
105131,0.36804041078948413,0
105132,0.2822632411355517,0
105133,0.43178031225555796,0
105134,0.5842021778877637,1
105135,0.2324099040604414,0
105136,0.5581168740089325,1
105137,0.3567774893129674,0
105138,0.5674451636700143,1
105139,0.9691523359050326,1
105140,0.5601541278345488,1
105141,0.4090568394081718,0
105142,0.5911023046946685,1
105143,0.6010229140391495,1
105144,0.8708556134258827,1
105145,0.6134430385183087,1
105146,0.8208440430830818,1
105147,0.7318673132573736,1
105148,0.14214383859214025,0
105149,0.11440439917720344,0
105150,0.53496838065659,1
105151,0.4594563633527329,0
105152,0.3186285953119913,0
105153,0.2508192321361731,0
105154,0.3498565543954356,0
105155,0.2987730536179742,0
105156,0.5316493848152916,1
105157,0.6031498218448279,1
105158,0.7549466326565674,1
105159,0.36434522888851645,0
105160,0.22468120903066052,0
105161,0.09986567652985227,0
105162,0.8238273295703394,1
105163,0.9515299681701446,1
105164,0.4037249836152275,0
105165,0.21752208688670427,0
105166,0.5523155358825776,1
105167,0.42262571769353524,0
105168,0.29422908789301094,0
105169,0.27841596158382464,0
105170,0.7323722628605368,1
105171,0.7149887026238727,1
105172,0.518641732966522,1
105173,0.8086667565375395,1
105174,0.46029449853544313,0
105175,0.36382376633458763,0
105176,0.19466196642043967,0
105177,0.37753118049486073,0
105178,0.40568048776003524,0
105179,0.6813778742879897,1
105180,0.48087675695627086,0
105181,0.8120919497654764,1
105182,0.5548600291353827,1
105183,0.6577806109331831,1
105184,0.7343421911341981,1
105185,0.6789520773667233,1
105186,0.6301004144312133,1
105187,0.2808473816748427,0
105188,0.32483848251674974,0
105189,0.25050914682924297,0
105190,0.08513524562788724,0
105191,0.15871157172243527,0
105192,0.39315791223575075,0
105193,0.08478561147258537,0
105194,0.44083580387959187,0
105195,0.16901154598070325,0
105196,0.13929519369490004,0
105197,0.19650181629689537,0
105198,0.2629548698437571,0
105199,0.24611486150905337,0
105200,0.5236132303858311,1
105201,0.30920543668109274,0
105202,0.2547754420237044,0
105203,0.7867397760910934,1
105204,0.19782232279415782,0
105205,0.2814800198092676,0
105206,0.3655640415467286,0
105207,0.2312574569229329,0
105208,0.4902859857401595,1
105209,0.16312389377662517,0
105210,0.7566869656903992,1
105211,0.624981983267421,1
105212,0.5533965695662488,1
105213,0.6942227030334516,1
105214,0.32479143804715654,0
105215,0.653550389989965,1
105216,0.37268901528620135,0
105217,0.7146275846792158,1
105218,0.39865735835941685,0
105219,0.20168992759470308,0
105220,0.7201875172647073,1
105221,0.6149594362599352,1
105222,0.2526442791905651,0
105223,0.2879571243741713,0
105224,0.41164790096127896,0
105225,0.19058112610608205,0
105226,0.25558887094927746,0
105227,0.2535219377615228,0
105228,0.6725464399199959,1
105229,0.1346815297711809,0
105230,0.8194541901664676,1
105231,0.7281175347519373,1
105232,0.7089410906318654,1
105233,0.3921238462778741,0
105234,0.7520826534636041,1
105235,0.7183499793547864,1
105236,0.33454880802976605,0
105237,0.4172198946585561,0
105238,0.7140346951566764,1
105239,0.6895525272570568,1
105240,0.34097352643435397,0
105241,0.20723493004400437,0
105242,0.8716330312008526,1
105243,0.2997321284148963,0
105244,0.32531126003609073,0
105245,0.25927281186356477,0
105246,0.1925720021808682,0
105247,0.8280043128790698,1
105248,0.12094628905823081,0
105249,0.561921220656388,1
105250,0.6594311891031507,1
105251,0.23678792955930153,0
105252,0.38749238877865233,0
105253,0.4187984520189566,0
105254,0.26227278546215665,0
105255,0.6377491222459829,1
105256,0.3762214577695482,0
105257,0.2774039074277108,0
105258,0.3863565138408748,0
105259,0.5004668483828485,1
105260,0.47364412976333237,0
105261,0.23828311410713593,0
105262,0.4188915942159977,0
105263,0.16942615198978966,0
105264,0.3441681942307744,0
105265,0.7162767738706333,1
105266,0.4134579479880454,0
105267,0.8397800010788419,1
105268,0.43914142817963986,0
105269,0.7321007405844178,1
105270,0.11905128465927144,0
105271,0.1652355058891781,0
105272,0.15323028285480395,0
105273,0.21825037076742618,0
105274,0.1941080995403524,0
105275,0.13590158914637404,0
105276,0.5681347786285074,1
105277,0.15720125730039136,0
105278,0.4432468780892132,0
105279,0.8115959305353218,1
105280,0.44118261839668943,0
105281,0.27708884157092356,0
105282,0.5364027884050823,1
105283,0.33761820968999945,0
105284,0.32985777315423853,0
105285,0.3771564256192767,0
105286,0.3942570165768304,0
105287,0.26772267231797087,0
105288,0.36555860848885696,0
105289,0.6789645838674083,1
105290,0.7221137897836374,1
105291,0.7307803949183739,1
105292,0.9353297593053758,1
105293,0.33974915905556985,0
105294,0.16149917979183218,0
105295,0.7442256402368789,1
105296,0.3010170283063311,0
105297,0.1822092876314374,0
105298,0.762705166490704,1
105299,0.5181987994033503,1
105300,0.5643524807935735,1
105301,0.7757325025417388,1
105302,0.50933859676866,1
105303,0.6268508628552669,1
105304,0.23909792842421893,0
105305,0.4275907031878731,0
105306,0.2560670776303166,0
105307,0.5561946489108832,1
105308,0.3916531693142263,0
105309,0.29374360862468024,0
105310,0.6840331537172353,1
105311,0.20197800124391485,0
105312,0.7157832639888009,1
105313,0.1333007715109276,0
105314,0.2048066801039764,0
105315,0.3998316830434269,0
105316,0.7201894466147892,1
105317,0.14644622455381945,0
105318,0.7661673215632111,1
105319,0.4712322147399944,0
105320,0.20793557523095155,0
105321,0.17444120546992198,0
105322,0.21015351306923202,0
105323,0.2660333590933678,0
105324,0.5723930247852435,1
105325,0.5611561091539965,1
105326,0.44637870993055073,0
105327,0.5889007327667024,1
105328,0.3679767350198699,0
105329,0.251369710017631,0
105330,0.4501291761392183,0
105331,0.31557614284166696,0
105332,0.2154123335377423,0
105333,0.5289265172832861,1
105334,0.406644895509239,0
105335,0.4814186321764425,0
105336,0.32756494106822975,0
105337,0.3558124336949294,0
105338,0.5012752780478062,1
105339,0.7263083916004414,1
105340,0.6884663769448283,1
105341,0.6684107911367457,1
105342,0.5396063559899232,1
105343,0.6958952741193684,1
105344,0.23645970537438732,0
105345,0.7356025125384885,1
105346,0.5806085516304195,1
105347,0.5027282611674393,1
105348,0.3700763926146375,0
105349,0.5607641796127533,1
105350,0.8184452734386407,1
105351,0.7633195969910647,1
105352,0.7182081379149003,1
105353,0.16458012894548005,0
105354,0.8200221025895633,1
105355,0.6748732277295488,1
105356,0.39506584860787575,0
105357,0.3732018503191281,0
105358,0.7862211328218313,1
105359,0.724967770807826,1
105360,0.15144279031877972,0
105361,0.2469090397640767,0
105362,0.34850413421136345,0
105363,0.49583519910798035,1
105364,0.12772612127920205,0
105365,0.5242301053830195,1
105366,0.28470670298045575,0
105367,0.8514286050975566,1
105368,0.8258478979112874,1
105369,0.2069550145899364,0
105370,0.2574105775319214,0
105371,0.20346280371944586,0
105372,0.5512863599160457,1
105373,0.4078435910645768,0
105374,0.8296279072587169,1
105375,0.21737969686977868,0
105376,0.31288603196856746,0
105377,0.2950407885784379,0
105378,0.6028382086706426,1
105379,0.6619702648075085,1
105380,0.4002390438967699,0
105381,0.12712764054249998,0
105382,0.27464574526745283,0
105383,0.391166986287646,0
105384,0.30467194882562554,0
105385,0.23442623995425993,0
105386,0.37831942171104027,0
105387,0.49997559572644834,1
105388,0.3671237666931299,0
105389,0.42528805409553067,0
105390,0.5478213166686551,1
105391,0.5107680725243925,1
105392,0.6260661539956768,1
105393,0.740292025726387,1
105394,0.6140094296912452,1
105395,0.26675891458337536,0
105396,0.7205172292116732,1
105397,0.512296219461885,1
105398,0.453147531708732,0
105399,0.21988600616845644,0
105400,0.41215314517617746,0
105401,0.6167624936244389,1
105402,0.3382937544850648,0
105403,0.16147824341154082,0
105404,0.38365968849176363,0
105405,0.513116630514167,1
105406,0.6224790084017431,1
105407,0.14777708231882566,0
105408,0.13183843407051477,0
105409,0.5275877727410182,1
105410,0.6216056286264214,1
105411,0.20623512655171755,0
105412,0.20609197877888394,0
105413,0.20887919607774896,0
105414,0.528193336851609,1
105415,0.5197362621230894,1
105416,0.7954300559521791,1
105417,0.6007850650075766,1
105418,0.7838092381381981,1
105419,0.7004703864350009,1
105420,0.5665704723897993,1
105421,0.48681199349757326,1
105422,0.5241214263518467,1
105423,0.4590711248447846,0
105424,0.22471699345171495,0
105425,0.07200922861407234,0
105426,0.27662504554866785,0
105427,0.7112198726780523,1
105428,0.3287137958367515,0
105429,0.5552747735385896,1
105430,0.3460869240412311,0
105431,0.8222480221337967,1
105432,0.828405260037965,1
105433,0.2809527097201947,0
105434,0.5739085864682406,1
105435,0.625938545148337,1
105436,0.40574703538667817,0
105437,0.3439131738481785,0
105438,0.5528050091878994,1
105439,0.5034936482337538,1
105440,0.6309311887086262,1
105441,0.22973014512608797,0
105442,0.14724931898524454,0
105443,0.12339685363421395,0
105444,0.768593992463394,1
105445,0.1267236005809732,0
105446,0.4057792827357567,0
105447,0.5614251099544351,1
105448,0.6122948679984775,1
105449,0.5908087875591298,1
105450,0.11223313890807385,0
105451,0.7677493923954483,1
105452,0.22934591656085934,0
105453,0.5299947991103068,1
105454,0.47629739679764466,0
105455,0.5059770414337025,1
105456,0.5681778022981493,1
105457,0.2939027347943702,0
105458,0.7362190866567182,1
105459,0.3047097148084412,0
105460,0.6662266758082759,1
105461,0.7544192699430248,1
105462,0.47091686986967657,0
105463,0.6115126062679748,1
105464,0.7534994110013595,1
105465,0.5734054935853712,1
105466,0.6381006628893424,1
105467,0.8270898583562409,1
105468,0.47408106160631,0
105469,0.5553359266055317,1
105470,0.7158465018168071,1
105471,0.7475893764879593,1
105472,0.708919596605888,1
105473,0.31488474638641645,0
105474,0.3129161054647401,0
105475,0.7556148218549426,1
105476,0.19965711940023068,0
105477,0.5185359789063496,1
105478,0.16426415379362866,0
105479,0.316014663926378,0
105480,0.387407087116469,0
105481,0.14380110750305886,0
105482,0.8309970121582106,1
105483,0.483092051981878,0
105484,0.528239909386874,1
105485,0.2854970213257109,0
105486,0.10493572811634166,0
105487,0.8178531840244696,1
105488,0.4606529174142958,0
105489,0.6388878052122806,1
105490,0.5291171946573661,1
105491,0.3293696973284714,0
105492,0.16292329088593813,0
105493,0.5177187091739601,1
105494,0.3752333468011811,0
105495,0.750651695451312,1
105496,0.13853974430737712,0
105497,0.5786434629534211,1
105498,0.16758082638121938,0
105499,0.25753101311707155,0
105500,0.5471901976371486,1
105501,0.6248013209370753,1
105502,0.5595030017281534,1
105503,0.6070327483606027,1
105504,0.599855886671839,1
105505,0.21069415875628306,0
105506,0.3486753608376184,0
105507,0.5090187816841711,1
105508,0.34009104484483826,0
105509,0.5802321427334792,1
105510,0.6554405401832779,1
105511,0.6420579264178402,1
105512,0.4184757046992508,0
105513,0.3829885106549618,0
105514,0.3248965651566917,0
105515,0.5338584856357961,1
105516,0.4948908730909374,1
105517,0.5784121906842191,1
105518,0.2527040748544672,0
105519,0.35602252973426646,0
105520,0.1537457884108908,0
105521,0.24739299503941173,0
105522,0.8867830541330853,1
105523,0.6693886689948584,1
105524,0.639038266334577,1
105525,0.23980888714229917,0
105526,0.33984789961501116,0
105527,0.1817633908840954,0
105528,0.7925757040301289,1
105529,0.5869404896312677,1
105530,0.8277021328827713,1
105531,0.17087852608873444,0
105532,0.43403927343773047,0
105533,0.16196301103502153,0
105534,0.33770698149112555,0
105535,0.7017616103593582,1
105536,0.5908458861072567,1
105537,0.47011161451874006,0
105538,0.29825845183455524,0
105539,0.6379776136633545,1
105540,0.4901650643340467,1
105541,0.7860591618946432,1
105542,0.23039564967645978,0
105543,0.3688802119409893,0
105544,0.44027350230191437,0
105545,0.46968874015297274,0
105546,0.557978219165655,1
105547,0.4681678836203469,0
105548,0.21889795709708607,0
105549,0.597435808095363,1
105550,0.6080429915246969,1
105551,0.4901390244006567,1
105552,0.30781646716314026,0
105553,0.853512377090293,1
105554,0.7511868129637844,1
105555,0.7421891250604572,1
105556,0.40054737033723425,0
105557,0.23039295373190927,0
105558,0.3728697241227829,0
105559,0.23397896043214533,0
105560,0.16832522930840366,0
105561,0.47728569974707585,0
105562,0.5457820886311332,1
105563,0.7838387858457229,1
105564,0.44828304065481034,0
105565,0.30472703792318057,0
105566,0.21991523472640462,0
105567,0.2756204358634028,0
105568,0.6582563552400837,1
105569,0.2630722139333944,0
105570,0.7815478079456958,1
105571,0.3546698716788329,0
105572,0.4025217520206118,0
105573,0.40858648923673613,0
105574,0.23838387245333217,0
105575,0.7132977963061667,1
105576,0.23661656652419358,0
105577,0.6770280473650827,1
105578,0.29875742948922585,0
105579,0.24449898042091442,0
105580,0.6604253899435961,1
105581,0.875179217946124,1
105582,0.35237084544360076,0
105583,0.30059070270961696,0
105584,0.05192775093376238,0
105585,0.3548923207817289,0
105586,0.8157555319776275,1
105587,0.8400601820243531,1
105588,0.6458364874997087,1
105589,0.3399272451307982,0
105590,0.20548717641646064,0
105591,0.29445588369727266,0
105592,0.6249168453482706,1
105593,0.24032643320410033,0
105594,0.2936170347723821,0
105595,0.20433360982997198,0
105596,0.3822275569713377,0
105597,0.2639413264147422,0
105598,0.38311090708798057,0
105599,0.32072192212540906,0
105600,0.7041542759755568,1
105601,0.6389355828387646,1
105602,0.44046201900419035,0
105603,0.41471555643641755,0
105604,0.3130998547102997,0
105605,0.21918072176076892,0
105606,0.3930606555437535,0
105607,0.7420796882274178,1
105608,0.21400906631705477,0
105609,0.4439368019597683,0
105610,0.2884000518164058,0
105611,0.26152728132854025,0
105612,0.14571500354694875,0
105613,0.44618052832723226,0
105614,0.1654086207690911,0
105615,0.6796920817429886,1
105616,0.22127880775454922,0
105617,0.23416155333410285,0
105618,0.33141976942164497,0
105619,0.3110743382514241,0
105620,0.8695325131437106,1
105621,0.6662793165519317,1
105622,0.19339461114826098,0
105623,0.6846153968983127,1
105624,0.5535645268062503,1
105625,0.503650025734706,1
105626,0.18916506042638695,0
105627,0.4553148373528912,0
105628,0.6444401317950217,1
105629,0.21969759772676378,0
105630,0.7877797203841783,1
105631,0.5273342453918155,1
105632,0.3029022225453566,0
105633,0.10919618583216822,0
105634,0.73177490751449,1
105635,0.7672283234641335,1
105636,0.5675943550107857,1
105637,0.07840398476928305,0
105638,0.21627518243047253,0
105639,0.4544597594981695,0
105640,0.19372174349205123,0
105641,0.6806085352370024,1
105642,0.8230832939739882,1
105643,0.6170386749916904,1
105644,0.2717980158241152,0
105645,0.377019110778795,0
105646,0.40198947608105917,0
105647,0.6124249668625033,1
105648,0.3467920952095365,0
105649,0.7806385298220482,1
105650,0.2823798815770771,0
105651,0.14486129527800864,0
105652,0.681820668274625,1
105653,0.576895686434253,1
105654,0.7564395939899792,1
105655,0.3196564128719354,0
105656,0.634377413900137,1
105657,0.7409916800121626,1
105658,0.37789289225708655,0
105659,0.2538031985509183,0
105660,0.541580010580218,1
105661,0.6949437742824061,1
105662,0.6186616876198485,1
105663,0.8172498316855336,1
105664,0.73757167486027,1
105665,0.7456470404858745,1
105666,0.13600933020294362,0
105667,0.35273853847483094,0
105668,0.5375804888131285,1
105669,0.4590608969256772,0
105670,0.4416913528440788,0
105671,0.546762269369506,1
105672,0.45415924238913186,0
105673,0.47403875608434465,0
105674,0.35697983709439673,0
105675,0.738837680751786,1
105676,0.9230355697857016,1
105677,0.5991205409611855,1
105678,0.38062716336650404,0
105679,0.34696028426456926,0
105680,0.4054087740072717,0
105681,0.6484124955870971,1
105682,0.29135722725021274,0
105683,0.2576953269163738,0
105684,0.4755129499025454,0
105685,0.625742324886456,1
105686,0.33536690166857036,0
105687,0.7037637942763303,1
105688,0.2530019144047413,0
105689,0.10412730499604907,0
105690,0.8915236488026154,1
105691,0.7688736217078774,1
105692,0.5176959433581007,1
105693,0.3043359259025163,0
105694,0.4036300780836077,0
105695,0.3862396865622888,0
105696,0.45278010330036617,0
105697,0.5661794175383943,1
105698,0.13515692785474054,0
105699,0.5523009131031801,1
105700,0.37019156781077484,0
105701,0.563091690751804,1
105702,0.7517416441191125,1
105703,0.12482829364249169,0
105704,0.6735538104927231,1
105705,0.1778654182266394,0
105706,0.39422918762786624,0
105707,0.13224961230707874,0
105708,0.48796387679575,1
105709,0.3895776483563536,0
105710,0.41261423074626086,0
105711,0.21638919791463304,0
105712,0.33607836125020124,0
105713,0.25251531048264136,0
105714,0.28374787844347005,0
105715,0.7121359242355683,1
105716,0.6688457536902529,1
105717,0.7082400893612708,1
105718,0.4434793698497531,0
105719,0.46536475736833466,0
105720,0.5078577710636235,1
105721,0.49412129888252354,1
105722,0.36687298265090573,0
105723,0.837734722712881,1
105724,0.4767819257907659,0
105725,0.21555697368259408,0
105726,0.320013275486468,0
105727,0.8653298635657921,1
105728,0.45163189959699784,0
105729,0.6956974866331633,1
105730,0.35406089946047753,0
105731,0.5527835782790025,1
105732,0.8032347466713187,1
105733,0.23194664399019999,0
105734,0.4069311281390056,0
105735,0.16950058975085674,0
105736,0.3556049625693688,0
105737,0.38203481847568066,0
105738,0.13943490433332462,0
105739,0.7347448661068412,1
105740,0.26885152665279377,0
105741,0.5431939583539314,1
105742,0.29990177956989206,0
105743,0.13713662195112103,0
105744,0.6764526142844248,1
105745,0.5246302310158129,1
105746,0.79233569143147,1
105747,0.6504855392783188,1
105748,0.4966081118442132,1
105749,0.7501887564616709,1
105750,0.33531719761471657,0
105751,0.24381276221482767,0
105752,0.3877653321896245,0
105753,0.48507898288186196,1
105754,0.1471443650201991,0
105755,0.7569698145043048,1
105756,0.38372591727312855,0
105757,0.2595898379327246,0
105758,0.320883208364125,0
105759,0.392328764145707,0
105760,0.32333756303180994,0
105761,0.6632649209420493,1
105762,0.6890780068370095,1
105763,0.43704691012253494,0
105764,0.22110068443222342,0
105765,0.631064090605781,1
105766,0.4970526998641537,1
105767,0.7471682320919792,1
105768,0.7884256334645982,1
105769,0.467701901119653,0
105770,0.29181633427539316,0
105771,0.35869535770163125,0
105772,0.4417673584355916,0
105773,0.48483506360101775,0
105774,0.393770853481415,0
105775,0.40666262823077676,0
105776,0.2781613975695955,0
105777,0.6656682489731499,1
105778,0.6984024643295926,1
105779,0.3321367917644778,0
105780,0.12294023954054145,0
105781,0.9310550679233265,1
105782,0.3114417664110358,0
105783,0.7424613593897471,1
105784,0.6756516482602541,1
105785,0.5605027918371871,1
105786,0.1105719312056038,0
105787,0.1294544271846861,0
105788,0.3683581166959148,0
105789,0.8592652886877833,1
105790,0.2817099752147561,0
105791,0.25593978650168314,0
105792,0.725160194759736,1
105793,0.4343081737382786,0
105794,0.5836710319495317,1
105795,0.700005991840301,1
105796,0.19885324176864558,0
105797,0.4084634779888264,0
105798,0.4893638480033041,1
105799,0.40319957273726903,0
105800,0.3766294709084419,0
105801,0.3893930208320119,0
105802,0.08543723713847211,0
105803,0.6384629307999762,1
105804,0.5006382304445013,1
105805,0.25133650457176754,0
105806,0.40239140602848267,0
105807,0.26355651006895314,0
105808,0.289686437028269,0
105809,0.5730833636442706,1
105810,0.1384125473938313,0
105811,0.6018576183945439,1
105812,0.6399312313707415,1
105813,0.24158708077614285,0
105814,0.9333365167372771,1
105815,0.7964716987422965,1
105816,0.42908501428315576,0
105817,0.33191795180888595,0
105818,0.16672327766701994,0
105819,0.6388256632961627,1
105820,0.7651817051863999,1
105821,0.17343884119680242,0
105822,0.36179309560711204,0
105823,0.49808401371662986,1
105824,0.6634671693038634,1
105825,0.7210542527358069,1
105826,0.17955221561924098,0
105827,0.5531242246803367,1
105828,0.5479774800655304,1
105829,0.2173521716238076,0
105830,0.29459802366120597,0
105831,0.1537618518447369,0
105832,0.5520311542096729,1
105833,0.45329505395666786,0
105834,0.8507369543652716,1
105835,0.7658069008934594,1
105836,0.3818427711131509,0
105837,0.8085800843268767,1
105838,0.4716731220788248,0
105839,0.21160815233830071,0
105840,0.42675444261421086,0
105841,0.32637518261110454,0
105842,0.5869237789538136,1
105843,0.7748692278115058,1
105844,0.5031554926440709,1
105845,0.7351223712531292,1
105846,0.7865253004806202,1
105847,0.1311923601962354,0
105848,0.8647616341958537,1
105849,0.783357029330369,1
105850,0.3398948701985765,0
105851,0.10930071323993414,0
105852,0.845403949325216,1
105853,0.7407990072381896,1
105854,0.6892826243382647,1
105855,0.45240607503801694,0
105856,0.8329881654682291,1
105857,0.21551226677663846,0
105858,0.16801569661738566,0
105859,0.5953680898947141,1
105860,0.609759445467047,1
105861,0.769058118477654,1
105862,0.7584373458672682,1
105863,0.7649835814731846,1
105864,0.6796438908027956,1
105865,0.2384685285446813,0
105866,0.2192394076244647,0
105867,0.17474401367985634,0
105868,0.09015504257267201,0
105869,0.4014122454632556,0
105870,0.15967060351485246,0
105871,0.1280002032916451,0
105872,0.2387934137946434,0
105873,0.4057497676889825,0
105874,0.769843427531367,1
105875,0.3084965534991323,0
105876,0.280218472829172,0
105877,0.7541468534943357,1
105878,0.44641565584096937,0
105879,0.24775040691317043,0
105880,0.2649332246202833,0
105881,0.16829090199089494,0
105882,0.3558349767461382,0
105883,0.2680406077802508,0
105884,0.6994587520401827,1
105885,0.3701851937748697,0
105886,0.2968330553551185,0
105887,0.5463656060937092,1
105888,0.27874138164647494,0
105889,0.442035613790535,0
105890,0.823148974173325,1
105891,0.479221580701891,0
105892,0.7450356143042142,1
105893,0.6650335854095721,1
105894,0.7178524124867528,1
105895,0.37151424356692964,0
105896,0.5713619670686875,1
105897,0.1399385526633823,0
105898,0.5696416449426415,1
105899,0.6936683263556446,1
105900,0.3903228637836264,0
105901,0.4063668248100529,0
105902,0.5651627699784951,1
105903,0.5691829175821697,1
105904,0.618323265967363,1
105905,0.3338078173681726,0
105906,0.7727202484095503,1
105907,0.3452335768467822,0
105908,0.7086072339083137,1
105909,0.46105550435185527,0
105910,0.3419667485042713,0
105911,0.6065439355251929,1
105912,0.3545991098597763,0
105913,0.32640568618666105,0
105914,0.31392815241448424,0
105915,0.46377567139038756,0
105916,0.6163115456560032,1
105917,0.45053717559368517,0
105918,0.10846936645953129,0
105919,0.5388949129737105,1
105920,0.7947500867772731,1
105921,0.6482651937002756,1
105922,0.761342126889939,1
105923,0.19855131544681717,0
105924,0.690764389905383,1
105925,0.3864971234730411,0
105926,0.11047084522055896,0
105927,0.42224491341824744,0
105928,0.5448671859930604,1
105929,0.3460436896556068,0
105930,0.44145538549558033,0
105931,0.6513996105105447,1
105932,0.29077265183809864,0
105933,0.242611916071121,0
105934,0.27434640072141614,0
105935,0.5079043258570356,1
105936,0.67662461918643,1
105937,0.5958352202206179,1
105938,0.3095857322974872,0
105939,0.16254386837933324,0
105940,0.7218525512159473,1
105941,0.8237378715079925,1
105942,0.1578799111761672,0
105943,0.7527495569688823,1
105944,0.4964207975485417,1
105945,0.6302920276989157,1
105946,0.6841521894757465,1
105947,0.5247332034247661,1
105948,0.12688693381284347,0
105949,0.21068887098302086,0
105950,0.2742726813743199,0
105951,0.43375647588214883,0
105952,0.7122029613306569,1
105953,0.24744732895712354,0
105954,0.3038367417796036,0
105955,0.3516629531875151,0
105956,0.37499440193050515,0
105957,0.41489774346083097,0
105958,0.5663392305390222,1
105959,0.4197739590811346,0
105960,0.8518702415833143,1
105961,0.7415041464798101,1
105962,0.43833159257731674,0
105963,0.596369769516629,1
105964,0.12374376431354014,0
105965,0.40095267292521963,0
105966,0.6570529799486476,1
105967,0.5168566561460715,1
105968,0.49195194943823095,1
105969,0.41291136290191993,0
105970,0.6499263447329497,1
105971,0.8679859270722267,1
105972,0.5832162537428289,1
105973,0.5533503705653913,1
105974,0.4311543617194638,0
105975,0.6229759865654345,1
105976,0.6255494494206534,1
105977,0.30590699662843235,0
105978,0.6042289287599125,1
105979,0.2677990290422126,0
105980,0.6456883003322462,1
105981,0.5232452630672033,1
105982,0.273610501813164,0
105983,0.3333383386326601,0
105984,0.18261535398270626,0
105985,0.28474705875691225,0
105986,0.12824373256385246,0
105987,0.16782163764430283,0
105988,0.20160515361875944,0
105989,0.5058993803382009,1
105990,0.33780741028201816,0
105991,0.32444534322379515,0
105992,0.1758653366525716,0
105993,0.2948105185453988,0
105994,0.44655940136688793,0
105995,0.47617882901767883,0
105996,0.5070153096226027,1
105997,0.4011420697613847,0
105998,0.741416927550235,1
105999,0.7416496232728486,1
106000,0.790631296800833,1
