User_ID,predicted_probability,Converted
105006,0.3340916475291447,0
105007,0.4279652362069807,0
105008,0.20607425034168808,0
105009,0.177938010431265,0
105010,0.151484894020435,0
105011,0.3897851419557401,0
105012,0.419197684135984,0
105013,0.49530336673133757,1
105014,0.4719856445149736,1
105015,0.5596234503432272,1
105016,0.6602591651730818,1
105017,0.7314023891825643,1
105018,0.5698690666640018,1
105019,0.23803066349257765,0
105020,0.4870806555915837,1
105021,0.7411986690710788,1
105022,0.4157498933864046,0
105023,0.16152257474345313,0
105024,0.24121443696853437,0
105025,0.6580262910879444,1
105026,0.42866243323535247,0
105027,0.05895936061073973,0
105028,0.6472816234125047,1
105029,0.7171644694919064,1
105030,0.40716829597783505,0
105031,0.7191159630790604,1
105032,0.26281464275882266,0
105033,0.1874873437122129,0
105034,0.1030467827694162,0
105035,0.5839637261798292,1
105036,0.3946619380425274,0
105037,0.4107958269345643,0
105038,0.5697417893201339,1
105039,0.45277732170835777,1
105040,0.5832485022030409,1
105041,0.14071965561701477,0
105042,0.5292715918855788,1
105043,0.23944058976234897,0
105044,0.48642136114660733,1
105045,0.07213690856264163,0
105046,0.23510954329086478,0
105047,0.42699486145002713,0
105048,0.18487065897824267,0
105049,0.40723794951734626,0
105050,0.5691003465122103,1
105051,0.1900971612552232,0
105052,0.41187696560363374,0
105053,0.10161195209311073,0
105054,0.22262780824376438,0
105055,0.31011996124712826,0
105056,0.24712736766355145,0
105057,0.1775387785368484,0
105058,0.7929888308812504,1
105059,0.15896468578769912,0
105060,0.672324768408564,1
105061,0.3591222711777271,0
105062,0.3576220250240072,0
105063,0.6330784587927938,1
105064,0.20259708856123904,0
105065,0.6122581116885086,1
105066,0.0651535008065383,0
105067,0.3878036378862388,0
105068,0.6023404057402013,1
105069,0.09491688836498297,0
105070,0.3473992935282037,0
105071,0.4028480335768313,0
105072,0.2821873344053578,0
105073,0.4575642938991118,1
105074,0.5753816837496918,1
105075,0.4314741162043641,0
105076,0.36263076973286335,0
105077,0.16592936127698552,0
105078,0.14542469272327024,0
105079,0.22945085672706939,0
105080,0.23542657502629286,0
105081,0.3117030222770492,0
105082,0.7421307612313448,1
105083,0.5906142652781775,1
105084,0.09183001917331154,0
105085,0.7956359987401469,1
105086,0.24426527081726385,0
105087,0.29106319677067766,0
105088,0.4276985140187398,0
105089,0.5539417856107104,1
105090,0.4747250040515879,1
105091,0.18386898953724404,0
105092,0.2277483574418871,0
105093,0.3030982587100084,0
105094,0.7152893170172924,1
105095,0.5212314183829749,1
105096,0.35457189921143195,0
105097,0.33701832423048056,0
105098,0.4285418374680141,0
105099,0.341137214299218,0
105100,0.48946825043004366,1
105101,0.552575874312568,1
105102,0.6095110059648279,1
105103,0.3246194011594337,0
105104,0.3231411013224697,0
105105,0.20134238508885857,0
105106,0.7248840987366758,1
105107,0.5570251010335581,1
105108,0.4926798695707809,1
105109,0.507120516943945,1
105110,0.4556948974401644,1
105111,0.3513704881229871,0
105112,0.5345806009773058,1
105113,0.6305999681284307,1
105114,0.4078242929106358,0
105115,0.12973960038378446,0
105116,0.6975927147902222,1
105117,0.7102832028982815,1
105118,0.426339485883378,0
105119,0.26293411274342554,0
105120,0.6330018821717809,1
105121,0.6752471643579229,1
105122,0.24165021131435752,0
105123,0.5575052193705491,1
105124,0.7681303730802115,1
105125,0.7836341717019677,1
105126,0.18358083752779175,0
105127,0.5405820650170396,1
105128,0.3441497797819214,0
105129,0.3428398884006107,0
105130,0.6733541155680219,1
105131,0.33846120430313015,0
105132,0.24124360189114463,0
105133,0.38854713266419494,0
105134,0.5677308763356862,1
105135,0.19688154915675588,0
105136,0.49881050536301,1
105137,0.33554953024455336,0
105138,0.5088192488324138,1
105139,0.8892847334885275,1
105140,0.5285802342955788,1
105141,0.3609902258801948,0
105142,0.49355884750124523,1
105143,0.5186756471235578,1
105144,0.8091302359214074,1
105145,0.5628645503878045,1
105146,0.7811092100466119,1
105147,0.6743773175641566,1
105148,0.13670494942076117,0
105149,0.10320239838146346,0
105150,0.4842449987126335,1
105151,0.39046372633786885,0
105152,0.2730107794203587,0
105153,0.21377631432651606,0
105154,0.3049731080799366,0
105155,0.24280751406875112,0
105156,0.4948090103280926,1
105157,0.5512026285182113,1
105158,0.6989575884811339,1
105159,0.3505563597208107,0
105160,0.2146989180421197,0
105161,0.09275035214889306,0
105162,0.7566781807962445,1
105163,0.8746161126415035,1
105164,0.34436155960592785,0
105165,0.19866386563655408,0
105166,0.48055018454097587,1
105167,0.3739550216899816,0
105168,0.2583682031836103,0
105169,0.22153496329072273,0
105170,0.6539466804703817,1
105171,0.6439471076502319,1
105172,0.4410943636627937,1
105173,0.7700812831391667,1
105174,0.43872576006655506,1
105175,0.314333755999882,0
105176,0.15331938124619712,0
105177,0.3349970760833588,0
105178,0.3988970655478976,0
105179,0.6252007334086216,1
105180,0.45296022649291845,1
105181,0.7666212466325912,1
105182,0.5154238776905273,1
105183,0.6062218156728563,1
105184,0.6648989395419653,1
105185,0.6549755438430043,1
105186,0.5782045642510901,1
105187,0.24379313044246959,0
105188,0.2868896835063938,0
105189,0.2132923854695565,0
105190,0.07482106185442844,0
105191,0.1411226930158378,0
105192,0.32823937090312605,0
105193,0.07085940835907226,0
105194,0.3942569135482714,0
105195,0.15154986517332308,0
105196,0.10910898375459391,0
105197,0.16279703592727454,0
105198,0.21868738809028,0
105199,0.21315927997930906,0
105200,0.6099131351466227,1
105201,0.2743961266838334,0
105202,0.20276437421946406,0
105203,0.7496209971126793,1
105204,0.15608398708583116,0
105205,0.2697090698944209,0
105206,0.31500915355724013,0
105207,0.19355388868133028,0
105208,0.4504328112701145,1
105209,0.15122788421863528,0
105210,0.6881494643857944,1
105211,0.5664485616193424,1
105212,0.499640829683542,1
105213,0.6692729217744795,1
105214,0.27242594267056125,0
105215,0.5901143507434756,1
105216,0.36161282440621784,0
105217,0.6126817339321642,1
105218,0.3323483640262785,0
105219,0.16667298616113016,0
105220,0.6369258339575486,1
105221,0.6060187810022789,1
105222,0.22132461276322865,0
105223,0.24188812679485766,0
105224,0.35922555387119937,0
105225,0.15800575320088592,0
105226,0.21315145527444646,0
105227,0.22208117509295325,0
105228,0.5561351405959924,1
105229,0.11576627619166291,0
105230,0.781164026387398,1
105231,0.6273320032202719,1
105232,0.6589168024278852,1
105233,0.34764298119811043,0
105234,0.7042967171826776,1
105235,0.6393040771620453,1
105236,0.2948876233915504,0
105237,0.3733944629500442,0
105238,0.6657931226291743,1
105239,0.6442677147569698,1
105240,0.27762631712298147,0
105241,0.20490963232195536,0
105242,0.808956220820098,1
105243,0.245195075246874,0
105244,0.29004179805683444,0
105245,0.2239953659438616,0
105246,0.1771309122382538,0
105247,0.7565234356189912,1
105248,0.11777907222959426,0
105249,0.5073243659720327,1
105250,0.6232772606171179,1
105251,0.19031071126940918,0
105252,0.3703431151764609,0
105253,0.3754315792964044,0
105254,0.24471020227737533,0
105255,0.5729344222066959,1
105256,0.21690432079046756,0
105257,0.22703456980389594,0
105258,0.33624996653797207,0
105259,0.4582131427817057,1
105260,0.4752954134537994,1
105261,0.19897135712711161,0
105262,0.3795397841635251,0
105263,0.14694847237980674,0
105264,0.29609014847127807,0
105265,0.6833691097742484,1
105266,0.38343721404752923,0
105267,0.7874490833752633,1
105268,0.3876885588410249,0
105269,0.6630094423590662,1
105270,0.13042263944710286,0
105271,0.14781943929455094,0
105272,0.13480813342952064,0
105273,0.18514584834643655,0
105274,0.16159909409451834,0
105275,0.11017442041043732,0
105276,0.5429226035043015,1
105277,0.13844985417052116,0
105278,0.4041538970261179,0
105279,0.7626528494076541,1
105280,0.36890047507820883,0
105281,0.2379512944586593,0
105282,0.47454062805221275,1
105283,0.32874964395849515,0
105284,0.27721652706509875,0
105285,0.3466271434906304,0
105286,0.35617541572608624,0
105287,0.2133783948432985,0
105288,0.31108313839041707,0
105289,0.6154261187498242,1
105290,0.6523284276567386,1
105291,0.688881174332179,1
105292,0.8401246839899372,1
105293,0.2816050563596208,0
105294,0.137432726947975,0
105295,0.686009603702467,1
105296,0.25122239673898356,0
105297,0.1566124385734113,0
105298,0.7227875925501568,1
105299,0.49419375066461996,1
105300,0.5254420815078186,1
105301,0.7187904005130372,1
105302,0.47027539091274406,1
105303,0.5669176669771762,1
105304,0.18844865658553211,0
105305,0.3860384319819236,0
105306,0.21873636866707663,0
105307,0.5606914571343028,1
105308,0.33926667801017174,0
105309,0.25047371986642625,0
105310,0.6070863567817474,1
105311,0.1723384974165268,0
105312,0.6347515017531367,1
105313,0.12073599984976302,0
105314,0.1663374936980038,0
105315,0.3584383573411238,0
105316,0.6768483976151662,1
105317,0.1440708504650665,0
105318,0.7440183850101604,1
105319,0.4383512552168534,1
105320,0.15728866203836492,0
105321,0.15947105316235022,0
105322,0.2086440723462198,0
105323,0.23648471993788428,0
105324,0.5579597245420591,1
105325,0.49841717290076093,1
105326,0.3618910837592637,0
105327,0.5278660991115014,1
105328,0.27423259487921925,0
105329,0.2033336432703859,0
105330,0.38884389289547017,0
105331,0.2716484496144709,0
105332,0.17745054604442884,0
105333,0.4838517901351386,1
105334,0.3793449508068896,0
105335,0.4483238933742732,1
105336,0.27878340807977475,0
105337,0.318596667622807,0
105338,0.4523991971744391,1
105339,0.6762738240641395,1
105340,0.6456721975054369,1
105341,0.6304433713100545,1
105342,0.4865576590466773,1
105343,0.6014075140845027,1
105344,0.21905645292777629,0
105345,0.6886083850622234,1
105346,0.5405293187083868,1
105347,0.4670714669784082,1
105348,0.348604388685493,0
105349,0.48748346787949076,1
105350,0.7578476084885163,1
105351,0.6969757212251636,1
105352,0.6814876478880159,1
105353,0.13625190146663077,0
105354,0.7632301160094543,1
105355,0.6381138919952515,1
105356,0.36409498716147665,0
105357,0.31729845291589104,0
105358,0.6890922152297844,1
105359,0.6878994538691199,1
105360,0.12116500537093158,0
105361,0.23207708585801223,0
105362,0.2984372747265631,0
105363,0.44630161160496956,1
105364,0.1175008532245184,0
105365,0.5113094683432635,1
105366,0.21838246440224476,0
105367,0.7877496882218165,1
105368,0.7605172700200235,1
105369,0.2066592884729548,0
105370,0.23576090195123273,0
105371,0.1716212805368576,0
105372,0.5133222043880508,1
105373,0.3453238900580195,0
105374,0.7734654185075536,1
105375,0.16523247693785936,0
105376,0.2665114750602852,0
105377,0.27149720645267056,0
105378,0.5803896647706923,1
105379,0.6179952923805313,1
105380,0.34387948829122655,0
105381,0.09954269767554862,0
105382,0.2208287605318618,0
105383,0.3160350967455419,0
105384,0.255594530626288,0
105385,0.22120104573028068,0
105386,0.34458088806715614,0
105387,0.44116832696672525,1
105388,0.3164226766283408,0
105389,0.37616954339261555,0
105390,0.4852586202901352,1
105391,0.4900389065913224,1
105392,0.5878087620025447,1
105393,0.7013065374461488,1
105394,0.5549611945252175,1
105395,0.2405833786106307,0
105396,0.6493493671288112,1
105397,0.4358369780017624,1
105398,0.4096265230399803,0
105399,0.20026848627169433,0
105400,0.35667336793885573,0
105401,0.5618688169043484,1
105402,0.3060919087821863,0
105403,0.15146629540455328,0
105404,0.32326548939522565,0
105405,0.4681109693378123,1
105406,0.5676433173132354,1
105407,0.13060610697916963,0
105408,0.13436304908295932,0
105409,0.4478157996338782,1
105410,0.5645949623630206,1
105411,0.16351579210927947,0
105412,0.16826560237361265,0
105413,0.16404922597628624,0
105414,0.4832753694502591,1
105415,0.5109594289619828,1
105416,0.7417772592254392,1
105417,0.5436767302032154,1
105418,0.7240752304263617,1
105419,0.6113661881645872,1
105420,0.5155174444299168,1
105421,0.42912438685513693,0
105422,0.510167058484001,1
105423,0.435736393880502,1
105424,0.19741092161988308,0
105425,0.06584090665612176,0
105426,0.27359779719597604,0
105427,0.6373457216304773,1
105428,0.2569761577323981,0
105429,0.4937156018565091,1
105430,0.35176155350376986,0
105431,0.7600383861320607,1
105432,0.7743875807707458,1
105433,0.2413538296898758,0
105434,0.49151307690281854,1
105435,0.5859996444984206,1
105436,0.3456911582608855,0
105437,0.30471077195877844,0
105438,0.5107388924283711,1
105439,0.4138903236678896,0
105440,0.5977703648884458,1
105441,0.18890216426953363,0
105442,0.12879694776014255,0
105443,0.11459645368537423,0
105444,0.7076833321800119,1
105445,0.10852497527755044,0
105446,0.35560729132132607,0
105447,0.5285533596150886,1
105448,0.5616160542544155,1
105449,0.4589884400779849,1
105450,0.08888609423703021,0
105451,0.7194280345357704,1
105452,0.1897881961095839,0
105453,0.4373078031799429,1
105454,0.42767556787894523,0
105455,0.4899861298050804,1
105456,0.5185691265400602,1
105457,0.25676362145754494,0
105458,0.6700970193006793,1
105459,0.24718237329357684,0
105460,0.6258047899549471,1
105461,0.6959537200114936,1
105462,0.4106257443805014,0
105463,0.5621986811832892,1
105464,0.7019412587209902,1
105465,0.48152241213842034,1
105466,0.5950797739926872,1
105467,0.7138038783472013,1
105468,0.4519905037938222,1
105469,0.5104441559385438,1
105470,0.6732407145636207,1
105471,0.6757107632549995,1
105472,0.6215512412852084,1
105473,0.24484079522029326,0
105474,0.30547790648200446,0
105475,0.7034182664927779,1
105476,0.1683358933645016,0
105477,0.472748183727989,1
105478,0.13859657653215823,0
105479,0.2733473256118982,0
105480,0.3211681865935501,0
105481,0.12317705001297541,0
105482,0.7798440127374835,1
105483,0.4197341757113282,0
105484,0.48342278771840047,1
105485,0.2323762117986201,0
105486,0.08705940458708145,0
105487,0.7509425826533159,1
105488,0.43633947229407977,1
105489,0.5710323951569881,1
105490,0.4684465655343953,1
105491,0.2816345607538861,0
105492,0.1263272214014395,0
105493,0.45661404004319145,1
105494,0.3238233424345986,0
105495,0.6952786846005989,1
105496,0.10569393391781161,0
105497,0.5286792906641887,1
105498,0.1306274577639775,0
105499,0.22170243623858774,0
105500,0.44965788099140336,1
105501,0.5869934852034706,1
105502,0.5627190823765952,1
105503,0.5553535292331546,1
105504,0.5514198027699929,1
105505,0.1981376650314437,0
105506,0.32272197143974807,0
105507,0.4803582646263954,1
105508,0.32663845556737364,0
105509,0.5287886613327144,1
105510,0.6331371297488749,1
105511,0.569551689746903,1
105512,0.354059589236468,0
105513,0.32309410594644494,0
105514,0.2753183872486979,0
105515,0.4837299782242718,1
105516,0.43087675519571883,0
105517,0.5559736500677269,1
105518,0.23685626005302082,0
105519,0.2961012731876385,0
105520,0.15394514875515797,0
105521,0.20728720823204985,0
105522,0.8107846932866926,1
105523,0.6139481218273822,1
105524,0.6122134139199631,1
105525,0.19735853532761274,0
105526,0.30438969323568366,0
105527,0.15516296132607318,0
105528,0.7472891588726147,1
105529,0.5105957894579845,1
105530,0.7762069114931154,1
105531,0.17069664340487284,0
105532,0.41195548102940255,0
105533,0.13463666799563825,0
105534,0.2995152463446587,0
105535,0.653397049018029,1
105536,0.5389198943633662,1
105537,0.42339030034196146,0
105538,0.25782102946941793,0
105539,0.5231494778670281,1
105540,0.43260311273077545,0
105541,0.7427964513426419,1
105542,0.17800310548354767,0
105543,0.3034490299557846,0
105544,0.37556966812275056,0
105545,0.4183590995912699,0
105546,0.5014069867036909,1
105547,0.3872567784460777,0
105548,0.1898874891289144,0
105549,0.5416615481258156,1
105550,0.5524835733887926,1
105551,0.4440532977364196,1
105552,0.280857524108552,0
105553,0.7582552709154093,1
105554,0.6928989963132354,1
105555,0.6837712471793491,1
105556,0.3379641453751906,0
105557,0.20012302802271847,0
105558,0.3028179711649869,0
105559,0.20148049922592182,0
105560,0.14184382388300085,0
105561,0.4420139799989535,1
105562,0.5319028412621503,1
105563,0.7121507239023345,1
105564,0.4357284438293477,1
105565,0.28417573309048616,0
105566,0.19558097092727414,0
105567,0.24348725033279206,0
105568,0.6328940097043136,1
105569,0.22778937592450982,0
105570,0.7292703604774978,1
105571,0.31772558598144357,0
105572,0.37065828538778506,0
105573,0.26355611421705377,0
105574,0.19216456638057816,0
105575,0.6836115395686034,1
105576,0.1988794196962001,0
105577,0.6193122364114734,1
105578,0.25535784676038326,0
105579,0.21290370150971047,0
105580,0.6092005744195874,1
105581,0.8034295741822558,1
105582,0.3005342542591608,0
105583,0.28265814958956587,0
105584,0.1383578057400032,0
105585,0.2802457150314891,0
105586,0.7447276351589286,1
105587,0.7748009041420275,1
105588,0.617294995177561,1
105589,0.2986762005550417,0
105590,0.17470085597667173,0
105591,0.24061682317989544,0
105592,0.6134070681977737,1
105593,0.19770662451354082,0
105594,0.2343077908095317,0
105595,0.17140434863150217,0
105596,0.30025832087597554,0
105597,0.22091155056287556,0
105598,0.3506471002370742,0
105599,0.2767506603409002,0
105600,0.6724420390211496,1
105601,0.5793341432467157,1
105602,0.3794362164852174,0
105603,0.4006254720047776,0
105604,0.2654715424829074,0
105605,0.181077049625066,0
105606,0.34665344338405146,0
105607,0.7085359019281192,1
105608,0.18772128114917794,0
105609,0.3914243023608313,0
105610,0.3058050906369788,0
105611,0.21357227524662525,0
105612,0.11521495856266054,0
105613,0.3899634978270744,0
105614,0.1460598346901544,0
105615,0.6014321770882962,1
105616,0.1750385585624899,0
105617,0.22748539409001617,0
105618,0.286009637457241,0
105619,0.279041411531416,0
105620,0.8048891803277534,1
105621,0.5800767798911796,1
105622,0.1744897479489319,0
105623,0.6131754293597984,1
105624,0.5235209425177464,1
105625,0.46259316005676077,1
105626,0.1566198026718504,0
105627,0.41234465509822715,0
105628,0.5640125374721563,1
105629,0.2140307577043224,0
105630,0.71263081052671,1
105631,0.50728813547536,1
105632,0.26085265096138155,0
105633,0.09397719496387635,0
105634,0.6679079452241337,1
105635,0.7315458379403911,1
105636,0.5083158969312394,1
105637,0.06641965668327465,0
105638,0.1730023775979995,0
105639,0.40598464488690134,0
105640,0.1658282026727674,0
105641,0.6035674353251955,1
105642,0.7804434475348286,1
105643,0.5785722925238437,1
105644,0.2360151633855978,0
105645,0.30131893670508464,0
105646,0.37384341493450524,0
105647,0.5940123889047181,1
105648,0.296141368577969,0
105649,0.7040244908516718,1
105650,0.26459749377479197,0
105651,0.13709423432709503,0
105652,0.6278884434355982,1
105653,0.5160943941660252,1
105654,0.7208463193901896,1
105655,0.2746087923779448,0
105656,0.5969208513626514,1
105657,0.6848346789754816,1
105658,0.32578013237864395,0
105659,0.2271021433872517,0
105660,0.49242059933483945,1
105661,0.6493364888699212,1
105662,0.5960104231164657,1
105663,0.7234762192178243,1
105664,0.7034605331464066,1
105665,0.687402816560563,1
105666,0.12997805536924115,0
105667,0.3312662626201743,0
105668,0.5020745287876192,1
105669,0.40152826953768606,0
105670,0.41641481510662787,0
105671,0.4880885527122059,1
105672,0.40001236114109195,0
105673,0.3932098585166285,0
105674,0.34395243928531416,0
105675,0.7006013746688092,1
105676,0.8410557257623164,1
105677,0.5528531296694573,1
105678,0.35249629002981464,0
105679,0.3013956566626793,0
105680,0.356029824556277,0
105681,0.6089686835365755,1
105682,0.25261859612938053,0
105683,0.2306858057259397,0
105684,0.40786898666508126,0
105685,0.5668950143151003,1
105686,0.32136178527669584,0
105687,0.652232790024764,1
105688,0.20536372908078993,0
105689,0.09141337783395026,0
105690,0.8282982092820773,1
105691,0.7162125703364145,1
105692,0.47178068882332697,1
105693,0.2557786205477879,0
105694,0.3643644885405798,0
105695,0.3398243627944966,0
105696,0.4098367969407195,0
105697,0.5469139970221675,1
105698,0.13613340711661787,0
105699,0.5101057601003433,1
105700,0.31652777410997657,0
105701,0.5238045148989399,1
105702,0.729428952084367,1
105703,0.11862107605935923,0
105704,0.6637899267610956,1
105705,0.14304623494468438,0
105706,0.3459419311118888,0
105707,0.1293359714447576,0
105708,0.4358932787879234,1
105709,0.3508370180301983,0
105710,0.3716470392215656,0
105711,0.1743416442618432,0
105712,0.2502835623992079,0
105713,0.2159419761770206,0
105714,0.2584558650742055,0
105715,0.6671408015613771,1
105716,0.5997315582331851,1
105717,0.6764312662597265,1
105718,0.37243618430815495,0
105719,0.4055372905929182,0
105720,0.4557339055320839,1
105721,0.4461882279410049,1
105722,0.32649642033274745,0
105723,0.778404154513594,1
105724,0.4488184752310468,1
105725,0.17097237020498904,0
105726,0.2757912066336233,0
105727,0.8032323134837609,1
105728,0.4141156664105327,0
105729,0.6238663900956098,1
105730,0.3380613649631821,0
105731,0.5220808372607024,1
105732,0.7505126850781705,1
105733,0.19508171085249942,0
105734,0.35435614398480325,0
105735,0.1563492264743021,0
105736,0.315409630489762,0
105737,0.359211527056079,0
105738,0.11674452095952102,0
105739,0.6920686051865257,1
105740,0.205662108841543,0
105741,0.5247650918859246,1
105742,0.28227341253120114,0
105743,0.1093121171181192,0
105744,0.6302732411158971,1
105745,0.4779409315558702,1
105746,0.7449268959168884,1
105747,0.5614582439867091,1
105748,0.459026673470444,1
105749,0.6892953413436897,1
105750,0.29010390513809675,0
105751,0.19685679675973577,0
105752,0.32905763797896004,0
105753,0.44308234972805083,1
105754,0.14196999054701445,0
105755,0.7070941141100925,1
105756,0.3215869138168794,0
105757,0.2063531530708383,0
105758,0.2546022498956151,0
105759,0.3313183138916415,0
105760,0.30428784035014506,0
105761,0.6143492809148604,1
105762,0.641930927429615,1
105763,0.38738156546163166,0
105764,0.18565585481502522,0
105765,0.5871479921629675,1
105766,0.4424033608304989,1
105767,0.6918242029996603,1
105768,0.6824734550864772,1
105769,0.4130307331283917,0
105770,0.2729020834267024,0
105771,0.30699471391587496,0
105772,0.43169986411035377,0
105773,0.4191909492990396,0
105774,0.35551666498330775,0
105775,0.3390739762973562,0
105776,0.2448764126708909,0
105777,0.627815184886344,1
105778,0.6626481092251797,1
105779,0.30210879057937345,0
105780,0.10548995663795337,0
105781,0.8421833265228544,1
105782,0.25632915989286925,0
105783,0.6849038161223195,1
105784,0.621344981654688,1
105785,0.5169253331810095,1
105786,0.1034165995548716,0
105787,0.10994564402456299,0
105788,0.3029836004070923,0
105789,0.8006591976122277,1
105790,0.23682995517961541,0
105791,0.23979528822788782,0
105792,0.6657464879596892,1
105793,0.3839284910318275,0
105794,0.5527293585906752,1
105795,0.6614344830934511,1
105796,0.16677064087122528,0
105797,0.3467749020001744,0
105798,0.4557024924879858,1
105799,0.3672880695954507,0
105800,0.37859313512853376,0
105801,0.37059789906016033,0
105802,0.07713410489966507,0
105803,0.6006702239567276,1
105804,0.4797628847646177,1
105805,0.21822651848095703,0
105806,0.3484133168712209,0
105807,0.23876982747961656,0
105808,0.2663277072733102,0
105809,0.5360718514931709,1
105810,0.12042494294408618,0
105811,0.5888549786380823,1
105812,0.6382077025556665,1
105813,0.18358191029907076,0
105814,0.8398492631199357,1
105815,0.7379470814733415,1
105816,0.38445605336654665,0
105817,0.30796721356699086,0
105818,0.1549023546868193,0
105819,0.5847088971179805,1
105820,0.7394095734730981,1
105821,0.14928216512168074,0
105822,0.27193384499894724,0
105823,0.4174117764852257,0
105824,0.6387118246783575,1
105825,0.6654197022838378,1
105826,0.17008548480018662,0
105827,0.4720785179268998,1
105828,0.506546844544788,1
105829,0.1791201033065571,0
105830,0.27348883033192845,0
105831,0.12775423777472927,0
105832,0.476917455480291,1
105833,0.4061758549185583,0
105834,0.6955611222638025,1
105835,0.6685519152613034,1
105836,0.2857202776666923,0
105837,0.7469927675072299,1
105838,0.4285916107591751,0
105839,0.17295019242586104,0
105840,0.42912672543039043,0
105841,0.279550075429167,0
105842,0.5550261101705042,1
105843,0.7136576802681991,1
105844,0.43983383612330645,1
105845,0.6485715885922084,1
105846,0.7110310075058403,1
105847,0.11105979000467815,0
105848,0.7962826061831876,1
105849,0.7354731001687161,1
105850,0.28063105466829796,0
105851,0.0954233066328467,0
105852,0.7939694715433239,1
105853,0.6919522028287334,1
105854,0.6642761489737772,1
105855,0.4432407797230491,1
105856,0.7827538682424042,1
105857,0.1749978888389664,0
105858,0.13748047648469505,0
105859,0.5468206533715287,1
105860,0.5823813669134174,1
105861,0.7267087874167246,1
105862,0.6864667749772044,1
105863,0.7313142008328704,1
105864,0.6659061943871218,1
105865,0.19405876930565097,0
105866,0.18805204563698735,0
105867,0.1492434403321877,0
105868,0.0852715469352691,0
105869,0.32377200738331074,0
105870,0.13902555788980592,0
105871,0.10494657546845099,0
105872,0.21928902188252,0
105873,0.35194062879381816,0
105874,0.6924932509518436,1
105875,0.27172219645000045,0
105876,0.22804816956754587,0
105877,0.6670669227946024,1
105878,0.39549344811336623,0
105879,0.20295199116733798,0
105880,0.2497259529032393,0
105881,0.14832773313333858,0
105882,0.29589709245170315,0
105883,0.27009428248821243,0
105884,0.6461965028694834,1
105885,0.3141461978334443,0
105886,0.2656610302925467,0
105887,0.4985367785244197,1
105888,0.23589662524341637,0
105889,0.4197896647893796,0
105890,0.7635161952850054,1
105891,0.45508576859574384,1
105892,0.6876757912154297,1
105893,0.5948912826448454,1
105894,0.6663822543896915,1
105895,0.3388612444645316,0
105896,0.5452038092153927,1
105897,0.13074511229356367,0
105898,0.5060627040693026,1
105899,0.6539552894020704,1
105900,0.34261634875744773,0
105901,0.32909612208347305,0
105902,0.5413780145971655,1
105903,0.5083456536972254,1
105904,0.5845070551493556,1
105905,0.23829424556706447,0
105906,0.7002053340482615,1
105907,0.3243080714248237,0
105908,0.6599973191095938,1
105909,0.4024070488854032,0
105910,0.27983367125086467,0
105911,0.4954420909581196,1
105912,0.3290555872999039,0
105913,0.2693595848159594,0
105914,0.3034408745624444,0
105915,0.4053998697776908,0
105916,0.5705149624360467,1
105917,0.43773501386655017,1
105918,0.10528333441943483,0
105919,0.533113462718199,1
105920,0.7417254662367802,1
105921,0.6130984009712459,1
105922,0.6945634781090044,1
105923,0.18368110783647545,0
105924,0.6424457161538328,1
105925,0.3403675905290402,0
105926,0.09699757267674233,0
105927,0.37620521288118997,0
105928,0.5253487287490278,1
105929,0.28465070871765596,0
105930,0.3622111238808239,0
105931,0.6173966058300193,1
105932,0.24216340445911147,0
105933,0.19585086454498396,0
105934,0.24956910214204708,0
105935,0.4552541589013089,1
105936,0.6611432272050157,1
105937,0.5504652283595677,1
105938,0.2926654302238571,0
105939,0.14100314966726046,0
105940,0.6497809745993947,1
105941,0.7708394708708255,1
105942,0.14322941432170533,0
105943,0.7009419969250211,1
105944,0.45439924399089304,1
105945,0.5832324562925417,1
105946,0.6003140271933327,1
105947,0.5181508062654814,1
105948,0.114559513565045,0
105949,0.17407171360374368,0
105950,0.26301492246444286,0
105951,0.3746688519499338,0
105952,0.6576804884367761,1
105953,0.22130016477728137,0
105954,0.25138926964137775,0
105955,0.29973018416557,0
105956,0.337503225582843,0
105957,0.3512814922951503,0
105958,0.534133489645495,1
105959,0.3372760609862881,0
105960,0.7953381626168085,1
105961,0.6857082105664868,1
105962,0.30139431294822805,0
105963,0.5253812610195108,1
105964,0.10570141652588501,0
105965,0.3438752910570585,0
105966,0.6074535229001734,1
105967,0.4491264148402743,1
105968,0.5037327854035737,1
105969,0.3770696788195757,0
105970,0.588476189384414,1
105971,0.8183681338431195,1
105972,0.5143515274187214,1
105973,0.49946276155126706,1
105974,0.3931608783259837,0
105975,0.5670248180952656,1
105976,0.5532622967180529,1
105977,0.3314933499245432,0
105978,0.5345322574552582,1
105979,0.22412920965984615,0
105980,0.5810226107730927,1
105981,0.4673608219658352,1
105982,0.24469585945054395,0
105983,0.3041575584957341,0
105984,0.15685601039237518,0
105985,0.24157219269806884,0
105986,0.12129203373698012,0
105987,0.14380077280674272,0
105988,0.17155560891243585,0
105989,0.48483176885929047,1
105990,0.278062524447546,0
105991,0.2552850035170929,0
105992,0.15454981578623345,0
105993,0.2658052715026536,0
105994,0.424156531630809,0
105995,0.4382331165885633,1
105996,0.4614769978027533,1
105997,0.3357768938736821,0
105998,0.7113396578001427,1
105999,0.7108515449281563,1
106000,0.7303557610296023,1
